PCA1,PCA2,PCA3,PCA4,PCA5,PCA6,PCA7,PCA8,PCA9,PCA10,PCA11,PCA12,PCA13,PCA14,PCA15,PCA16,PCA17,PCA18,PCA19,PCA20,PCA21,PCA22,PCA23,PCA24,PCA25,PCA26,PCA27,PCA28,PCA29,PCA30,PCA31,PCA32,PCA33,PCA34,PCA35,PCA36,PCA37,PCA38,PCA39,PCA40
-3.0795383956888287,1.5639789282561116,3.939437878247983,4.894525279988215,5.178811866361166,-1.4168263129915732,6.1936828027926945,-1.1937000655519079,0.8897507618689611,0.4613000470747321,0.6274415460877879,-0.4119693525982268,-1.361962117467868,-0.1661267327116145,2.482574584133113,2.1350866582509895,-0.9165710458125772,-0.3272328496174523,-0.31939998588547713,-1.1169637838205144,2.957537481569793,2.2954018299711145,-0.35190586815636216,-1.0581612280629864,-0.8676261144277065,0.9703532954314434,0.509497897929667,0.4009480644330549,-1.2809233309348091,1.768666272702525,1.2504274198480574,1.2118894756203842,-0.6043853795042347,-1.1282240026573116,1.226512211948361,1.3814471418209953,-1.0787309782075454,0.2935129492177774,1.6517526110599596,-0.2121008927373667
7.535495339375231,-0.4349825343563133,-0.40579312563547054,2.7919376612816937,1.904873829831185,1.965571590104474,0.22065633265535425,1.1477744324601522,-0.9336825074663996,-0.0808579682140376,-1.8656080139786502,5.327180072969776,-1.209724944090903,3.3418745423828637,3.902488192499377,-0.4504677012314642,-1.7502085145255837,-1.4576910641606868,1.6812247265192006,2.1392701579628524,0.20451596392325658,-0.0372049164312663,0.4625413282332866,0.031495455455873914,-0.23635759538616946,0.9332490696745024,1.4690674997367525,0.3490841667610165,-0.3860675138317872,0.8850347408006021,0.8654300084235155,-0.4814800797420061,-0.8565393040955683,0.7590242780929455,-1.7969683407204664,-1.4205242574193047,0.7653373668399522,-1.0018798804609004,0.4075069658405163,-0.36434960204833455
-1.261082532945009,-3.9162386938587486,-4.47343574646731,-0.6877628183044382,2.49324867783358,1.9817828777079074,0.9825769181143441,0.7368708291839712,-0.5625810875452513,0.21450290763964208,0.040515104939473176,1.6547457676798414,6.66221197827052,3.888396481804406,-4.101697412071921,1.382144653166974,1.551514346981748,-0.5628644927917887,-1.6048210053702292,1.7501520628858018,-0.2603475875995401,0.0664892627554192,0.11722074416913932,-1.2209341361326043,-0.1899981984785443,-0.9052014413444919,-0.26340698160241033,-0.12378471148669473,1.6906191905990708,-0.12671658808653832,-1.7459165533672376,0.17684114311359156,0.7995032590010291,0.8344195888987814,0.4160424255211962,1.2757157897278855,0.8669900960604833,-2.7983136990289474,0.2444736311588978,0.5277168447338256
-1.2570744362701138,-1.8054605442174987,2.322721280621517,0.5524693430403014,-5.852150003021613,-0.33616371408609635,7.188999794501632,0.5357185976648404,-0.9407227119080507,-4.294209498733068,0.2773872070080754,1.543059493739526,-1.509699355710592,1.2928361253951732,-0.2919635111364659,0.5645677463075757,-0.28684825188221313,-2.5026411000055853,-2.829326969170305,0.34997891419851845,-1.804222434315896,-0.8441034264089795,-0.4859798436935147,0.17568157059281775,1.1290082975538407,-0.5124509331672839,0.6220156489834805,0.24027350825243385,-0.6773456311485101,-1.0490194899068839,1.7448739940969298,0.431953087353832,-3.122164852852276,2.145622795568593,-0.15040253920977062,-0.9081489756246927,1.3307733093869207,-0.39176893272864277,-0.32608788170928316,0.571656379195426
-2.769211183883131,-1.2762668839465467,4.215206116384808,0.872407281950492,-0.4729057188183379,0.4414966073468697,-2.574757886213039,-2.6419976319903196,-3.010082105214194,1.395511880669337,2.4132691273809654,-4.881103313282708,0.990832841848356,0.3315407736493345,1.9092804726060946,0.5860950996653835,0.3368276306185772,1.0745836698768005,4.079342151649369,0.007940344992945925,-1.264060799481124,-1.7616521307768613,3.283767847387696,0.10803861877859422,3.211848231266257,-0.6449075660396002,2.0646658230865267,0.3768272985405474,-0.016211579338320403,-0.2552519321265613,-1.420463177107051,0.9116652689712442,1.1207508307146359,-0.910181855315303,-0.9401581793989967,-0.14542886908581987,-1.3682222335561491,0.45297383130239177,-1.1833488331673916,-0.4515193501775827
-2.4572581489601157,-2.2125274984717214,3.04547014213076,1.5490139259295133,0.16285032467186744,-1.5144277350023938,-3.7700803239537573,-3.897124602274253,-0.9260561764370142,-0.1184624894476363,-5.569137772848658,-3.6210029629761458,1.2121363292410987,-0.10756811468312724,-0.03636601542384813,3.2844860521449806,-0.4912744226017485,-1.1019682326568714,-4.304028369019272,0.33421073855887573,-1.542392687215774,-1.7607183684555847,-0.40223815852748174,-0.6261346041032515,0.9661153180965735,2.913168974534054,-1.0562748345507382,-0.39840601220531113,0.6852514917674118,-0.6061589380384302,0.4026293625559626,-0.26478961951491287,0.28947967351574155,-0.11390686810405326,0.8855936641917883,-0.465274486860546,0.18062662902722684,0.3977993144208266,0.9572169827145125,-0.2528857798158025
-1.2809149587288853,-0.7126978233142804,1.8336801400121163,-2.17027746898349,-4.7808691297200205,0.20599227538833553,0.40293165969617184,4.408251450267992,1.510202767896881,2.982270232132971,2.4326093990093858,3.920816325728241,-1.8864870940745846,0.1596539623207043,-2.709051072201721,3.119309925509002,2.0362116554821386,3.023897175216247,-2.0691935307842897,-2.21590775611586,-1.164181487463128,-0.7896717855823705,-0.9256837075108211,-1.9081422702805917,0.4810129665962831,0.5023530742432254,-1.5514315683206734,-0.1401167655841242,-0.7586833962913045,0.11807983173860154,-1.1382902352730804,-0.6229259219667478,0.09943647620948723,-1.6106319950683015,0.1861341301573343,-1.0649791310511385,1.613552101851486,-0.8030330277742924,0.15786482263554538,-0.20227342886771763
-1.5047476569745022,-3.1194325228567767,-3.59667116844331,1.7376584078253423,4.999123451375008,3.2500790290499584,0.8473853801641485,3.906730890246018,-2.192014907132552,-2.194149878646384,3.0157776550443103,-3.4005910534614636,-1.13875072409066,3.2063629500304325,-0.8144970225689917,-4.080769886867548,-0.9428294104410105,-0.8623554901576339,0.14241904092211932,-2.3223579892213926,-1.108967520915516,-0.018321774947454964,-0.2858247843210745,-1.3916726490440272,-0.6133835620769605,0.5320221929116808,-0.4464889417309655,1.8012865778030829,1.1913166295553246,-0.9884961737175821,0.4689633145511706,-0.16115706374932887,-0.07811265978479628,-0.30666832805641847,-0.5830713454419898,0.2859212430870409,0.874465180283965,-0.24646470511112495,0.5759318606086528,1.5054030062583394
6.066299672660953,-0.41006021433957085,1.0405659208602906,1.0108371175101003,4.588010167606524,0.6704561626961214,-0.5438909151135836,3.615942096517652,-1.5241951075332836,1.9995807007494935,4.546331355258886,-3.248942802527511,-2.130946878237591,-1.414015869979705,-1.51744104280566,-3.2335854079962894,-2.177101780743975,-0.2440109074366822,-0.4853635467549098,-2.910961851381184,-0.991757973158281,-0.8760080955127942,-0.8447337078524109,0.42534847355503974,-0.7304859655776927,1.0389368619985748,-0.624052348908194,-0.5674093919032615,-0.625979106160115,-0.19226433117133965,1.3836126928845751,1.9311649926069692,-0.30748458437908716,0.7848353028952649,-0.803505256891464,-0.6885990166221876,0.06965490483097767,-0.5959356508320963,0.4583255962427268,0.5535639364609324
5.8450201675538995,6.672497479869992,-0.9357794930714324,0.2896994131556796,0.36984699679029887,3.203368903401879,-0.6557677455998517,0.07118157273192544,-5.087599157294503,-0.21575046954988597,2.1045514347300633,-2.821563412924742,-1.598307563533121,0.6197598743880508,3.1407082847331314,1.9338367676272008,-0.20274946473460354,-1.7769602341623758,-2.327067179663943,1.3870518479942253,0.45303073052036025,-0.6275225858465496,0.007936893907465473,1.5135086722390902,0.6694665762770949,1.93982139968575,0.07641276403729641,0.05741075343767816,0.35799310896879233,0.6578306979032045,-0.4402292011584252,0.6774669917728663,-1.0578962746916167,-1.305051055863899,0.5387667349552171,-1.027552504997636,0.10904054844656742,0.3134437983062491,-0.4673542141864932,-0.9479251819812795
5.416898030202344,0.3759570774645829,-0.31966444894957363,2.8730247977628216,0.7901856397383656,2.1628510442056545,0.026322062255354797,0.9634506490313169,-0.15548945607022224,2.7435944216817356,0.6721737081628687,2.226724048478858,-1.6858469369172804,0.5684842329468641,0.2508331581953163,3.8534771345077887,3.804581080925235,3.5583833375228844,-1.2958555764328565,-0.8205005401690537,4.314615994625004,2.394868882090404,0.15339118445651398,0.49307892431644934,-0.731040884918491,-1.9460726469180951,1.5591133029430386,0.613552852483814,0.6528370299703069,1.9954112472324224,-1.264424446934664,-1.1529891293089982,1.2141302682837805,0.8101291560446959,0.23992927935573896,-1.4112667646898118,1.3161502174359478,-0.21719666444437877,0.8516450083357167,0.5181092353646372
-0.9789571815344631,-1.2636604490724206,-1.4056348997846047,-0.20646985196916487,2.4788597875466207,-4.131629488197515,-2.821517598826573,-3.213176362309082,1.4943859878627732,-1.9940713047342888,2.2144605860139537,2.257455863984024,2.5373520191856067,-0.3163955719778316,-2.83339163046209,-0.29963727496020304,-1.8296204904580757,0.40722058325815097,-1.1163699950867734,4.1562389911850595,4.576693554001227,-0.033005667592694486,-0.30167567294374437,-0.8694999133122788,-0.5263525179430422,-0.26540777473,-0.44941020472249404,-0.557255849565804,-0.21385761769882186,1.1588754650258712,-0.40791599773909676,0.5535951509104451,0.6021833378016964,-0.5330468265355731,0.7443592585340755,0.3345599884436176,-1.4128531322320945,1.7762798494896415,-1.281501532930461,-0.17858407156876469
-0.6891799352857152,-0.7920354441358759,-0.636173340054633,2.1507551060394583,-2.0573569625964874,-2.113310388532592,-1.6692398682427574,0.8197494001902225,-5.1729218924202645,1.2287817409796145,-1.924046170371946,3.4582730226201446,-2.05353876645494,-1.319504136341403,4.922575943945905,2.1782661139940966,2.04326732563902,-4.993275545411627,-0.7416918730288161,-0.02331046988256296,-0.3339461141450371,-0.8333983330676346,-0.40151155312924447,0.21063333627998132,0.11865914454229015,-0.5153044521508083,1.325930008918381,-0.2626943533173957,2.077906092084409,-0.6131780749183002,-0.9879918489508125,0.8267689930543931,1.2456349639293327,-2.547560301440994,-0.6555535789249386,-0.8394789386657663,-0.23975497850604893,-0.5836993125126841,-0.42153102728290076,1.2558999278435363
1.4480851731423603,0.546889795327515,-3.0185755820745857,4.87125045032949,-1.0044667361405573,-1.0456298262457309,-3.5033094421462057,3.2323348285058855,6.551493852981444,1.6328592739857453,-0.24356904785103625,-2.0631751686100834,-0.5234877883590334,-1.6935923734406584,-4.66007560193005,0.5951433984098767,0.27733496746004066,-1.119759845814468,-0.6278189265485715,-1.6284595380495506,-0.5695313638922724,-1.7835017812642122,-0.17814782297427584,-0.25682282833060405,1.7611431488766256,-0.9269782476498689,2.4324944156658748,0.8341475017749235,0.5360943159930683,-0.5947731753987965,1.5110535251723058,-0.01080511036763011,0.25187288553634857,-0.5382794084975073,-0.8145081032709623,-0.44041863271836657,-1.3136682211938913,1.3663724161714228,-1.8555976509054894,0.31879235820101365
0.017336624880695508,-2.0855146262914643,-3.097167920677034,3.7158340053101586,0.9770920804212312,-3.5780515592394035,-4.597287650632893,-1.0888354449664657,3.6457078365132345,-1.3179252975416027,-2.3440778163566063,-2.3991043855727705,-4.919890998995387,-1.291580025310206,-1.936579425314743,-1.3175935120052018,0.3153280213087383,-0.42060051919990366,0.6707270051694963,2.165259592273903,-0.706228960160824,-2.6297197552929577,-0.10985445939245794,-1.170749083236351,0.6871627017399912,0.7583908725078705,-0.7696575890594773,-0.1128250851125851,-0.09134658713410879,-0.31231739802193803,0.06959886845159265,0.6427078876021237,1.0960596033860148,-0.23226096358614523,0.7128780334877856,0.7668495477160682,-0.5279242982686472,-0.0064989033055865095,-1.3109608478556218,-0.4761203805755643
-2.7061654200071814,-3.3996056348817407,-2.277328955275914,-2.41259071074714,0.2205068726351828,2.634284535108046,-1.0821874666997506,0.3371916803691912,4.499098523860627,0.6952670368955856,-4.076850683171183,-3.4115376036117873,-1.7074753723884535,0.10290140638294777,1.0995680259049094,-0.989560645147543,-1.4975520294120812,-0.13155413885882722,0.5767155686308507,2.903538965306836,4.0491219004263765,1.6088119678653388,-1.21754881974069,1.4767545889750127,-1.123213264182658,1.8770674303964723,-0.3764663385572843,-0.22540465218651226,0.12273883923195573,-1.4496971037761863,-0.5554777329272447,2.033304800025245,-0.9206458736490231,-1.4408740791646488,-0.8435061992468822,0.28430653627855634,1.1478689412884213,-0.5481491229135336,-1.9201629315346092,-0.06826032534228933
5.421852384465535,-0.41359996578759656,-0.7363608499505727,3.719751524616188,-0.47983987950170265,-1.2536833108579846,5.256906851315178,-4.166820135600515,-3.0649887969523535,1.4720708066781438,-0.5546608968886974,-1.011865905884393,-2.3432004449967003,-2.1659316386003242,3.7720403310885677,2.8556577246275294,1.7172497686972938,-1.8050431828104545,-2.3405174962421715,1.2748270071516936,-0.5210037213819767,-0.3981093245737598,-0.24242703118454803,-1.5074280014431993,-0.8569540984986493,-1.14854376675383,-0.47336774828521433,-1.0533921727352997,-0.6717955003738808,2.0844756684704735,-1.0556114740132594,0.601266158721208,0.7709734367627092,0.7026618159080917,2.710740711834079,0.9132524691502414,-0.014092246264250607,0.06089943292323887,0.9428106727145872,-1.4884534507176246
-2.7891578580785015,-3.2376873938116604,-3.979476422827742,-2.897469795639291,-0.03425882636899548,0.03774626498563875,-1.0519462214013695,-2.354464648038468,0.915749863953462,2.287294606236011,-1.434861695300824,-1.486758649350446,-0.9816938316084044,0.03132955661002114,2.9930863342520437,-3.034203284722069,1.3245324936955871,1.0556798653640562,1.3144878991897446,3.714556633756969,-2.410643802317627,3.966717564602055,-0.936238066774936,-2.3855197120082305,2.2121579015409107,-0.05074637352280451,-0.184004038721423,-1.1670290086162924,-0.1142572191618416,0.3715897435192251,-1.297079110294801,0.3778509019405325,0.9308402346644022,-0.20382749270774933,0.37855655812156197,0.4905937395087861,-0.8971076171430785,-1.8402654129779192,-0.9382906977881101,-0.7910395404911871
-1.2351748086933874,-1.0171728275783969,2.2032340106407253,-3.2241615129497774,-1.9393441925470125,-0.009422670552257706,1.0521366372740146,4.309287168903228,1.891721305201909,1.9681991885635652,3.9467394668382987,3.932651070934979,1.4201245034075585,-1.6127218319981766,-4.489061247778356,3.674197291925202,1.6652689008203978,-1.8135632317267696,-0.6384607838184133,1.3576051412103671,-1.6683496029843226,-0.8799729176955845,-0.8208889969996934,0.005493815539582364,0.9994537063020882,0.9559743880329731,0.9093694608015384,0.5799920541858429,-0.12364661140729517,-1.0912470349055245,-1.7827847018354237,-0.296165569657721,-1.2874961132305103,0.15817132900668557,-0.3545766778737496,1.0785279497763942,-1.5825366320365777,2.022900683149779,1.356651274343611,0.6155098902753178
-2.3995050344882625,5.36414398071902,-5.675364160735478,1.4829496983033168,-0.24968781239387292,2.8246820800750387,6.80649610470736,-1.8920790600240784,-2.319262530912437,0.6711265084077801,-1.519976226485941,-1.090397885811799,-0.8709642640375479,-1.02612952254408,2.800126223401575,1.7135194666725926,-0.6186298306831467,-2.153227623474293,-2.8361569231600545,0.8633868180386571,0.3533231240438035,-0.03034610033744916,-0.08840773996108851,0.1250130783976636,0.5664910383572204,1.3379202557301408,0.42365557008837046,0.8842011943136735,-1.0189541847111574,1.694326363173714,1.1694849731414394,0.5762240529659907,0.7802896735365028,-0.08680173329905322,-0.562281372267414,-0.42126242603560854,-0.42134735926463385,-0.7697947435531132,0.6042471641185164,0.5630666178689658
0.16819011589115093,8.400844856393194,-4.650114266453748,1.892430257471702,-1.3074081948017284,-1.2440249324310348,-1.92590017451369,-1.6467073405316985,-0.10496933008491258,-3.3006894831280436,0.8139185068020196,0.5294370137871544,-0.1781772741666037,-1.682375814094337,3.014019797004143,1.8031494652814508,0.4252896598107536,-1.1829770638278079,-2.1819081206254163,0.7349203485942176,-1.5353024284633685,3.217234426590142,0.17507031384728144,-0.9519212522246665,-0.5684395813491798,-0.2904309398554666,0.9537081663816035,1.0143115410874013,-0.8112924731143223,-0.521682061616672,-1.5037660478930213,0.11675557506289444,-1.079176936512029,-0.36331365664278775,-0.18210061737220373,1.3788795209162792,0.10079795340183646,2.2350065346395365,0.9887136527578989,1.7878133098633158
-3.7558280244586295,3.2623044158569625,-2.788752648046987,-2.953509996624424,-2.6681362087678844,3.881612086868404,7.037105266090234,-4.536716841825519,-0.674704286502734,-0.4331061472517504,-0.3240065702941623,-0.5837600471907723,-2.094065737714728,-0.16396091797617143,-2.739660151248862,1.1613968745470815,-2.0411891292640747,-0.11361231278720685,2.4491670103021526,-0.817296726158026,-1.0720791830947476,-0.4784048887981551,-0.0944086174979678,0.008589074013472598,0.3378926109855882,1.8204201913327687,0.0358367066917278,-0.7700567025325487,0.03670243709165337,-0.15210417200431375,0.28425803579775416,-0.997188177169512,-0.7984428208855223,-0.8548729668437298,-0.49498303529040155,0.8119278069466191,0.7526783420554773,1.0029922189188476,-1.7085904250557045,1.0804978478410185
